0.953999837,1.29E-04,0,3.84E-05,2.03E-05,0,0,0,0,0.016621908,1.58E-05,0,0.022797761,0.003517433,0,0,0,0,0,0,0,0.001966688,6.85E-04,0,1.13E-05,1.97E-04,0,'no'
0.95533809,2.24E-04,0,7.01E-05,4.75E-05,0,0,0,0,0.014804416,4.30E-05,0,0.022343388,0.004421658,0,0,0,0,0,0,0,0.001724808,7.84E-04,0,0,1.99E-04,0,'no'
0.957481102,5.52E-04,0,1.99E-04,1.58E-04,0,0,0,0,0.011956109,2.49E-05,0,0.02094184,0.006300184,0,0,0,0,0,0,0,0.001200358,9.74E-04,0,2.26E-06,2.10E-04,0,'no'
0.948140462,0.001304344,0,2.51E-04,4.63E-04,0,0,0,0,0.010758011,3.84E-05,0,0.021927445,0.013545284,0,0,0,0,0,0,0,0.001141583,0.001433196,0,4.52E-06,9.92E-04,0,'no'
0.959572121,6.51E-04,0,2.89E-04,2.58E-04,0,0,0,0,0.010780617,1.81E-05,0,0.019872595,0.006349917,0,0,0,0,0,0,0,0.001012731,0.001021774,0,0,1.74E-04,0,'no'
0.951508699,0.001173231,0,5.88E-05,1.76E-04,0,0,0,0,0.012428566,2.31E-04,0,0.015417028,0.016122323,0,0,0,0,0,0,0,0.001200358,0.001358597,0,0,3.26E-04,0,'no'
0.936604818,0.001980252,0,5.65E-05,4.91E-04,0,0,0,0,0.007943613,2.15E-04,0,0.016011556,0.027874982,6.78E-06,0,2.49E-05,0,0,0,0,0.001094112,0.003239384,0,2.26E-06,0.004093877,3.62E-04,'no'
0.948239927,0.001869484,0,1.15E-04,3.05E-04,0,0,0,0,0.005970143,6.28E-04,0,0.009641294,0.02476671,3.16E-05,0,2.03E-05,0,0,0,0,4.32E-04,0.003239384,4.30E-05,4.52E-06,0.003931116,7.62E-04,'no'
0.9623074,8.77E-04,0,7.23E-05,8.36E-05,0,0,0,0,0.004139088,4.86E-04,0,0.008596915,0.017883301,0,0,2.26E-06,0,0,0,0,2.87E-04,0.001862703,4.52E-06,0,0.003022371,3.75E-04,'no'
0.953692401,0.00314218,0,1.56E-04,9.38E-04,0,0,0,0,0.005895544,1.49E-04,0,0.011987757,0.021597403,0,0,0,0,0,0,0,7.39E-04,0.001277217,0,0,4.25E-04,0,'no'
0.959723579,0.003058539,0,1.72E-04,5.18E-04,0,0,0,0,0.005411784,5.95E-04,0,0.009523745,0.018746835,0,0,2.26E-06,0,0,0,0,4.66E-04,0.00145128,0,0,3.32E-04,0,'no'
0.96073631,0.001681858,0,5.43E-05,2.10E-04,0,0,0,0,0.004496257,3.91E-04,0,0.008709943,0.01977087,0,0,0,0,0,0,0,6.24E-04,0.001767759,0,2.26E-06,0.001516837,3.84E-05,'no'
0.947387695,0.002115885,0,2.87E-04,9.40E-04,0,0,0,0,0.006187156,6.33E-05,0,0.014693649,0.023161712,6.78E-06,0,3.16E-05,2.26E-06,0,0,0,0.001100893,0.001781322,0,1.13E-05,0.002222132,6.78E-06,'no'
0.95590549,0.002999765,0,3.62E-04,6.35E-04,0,0,0,0,0.007066515,4.20E-04,0,0.010900427,0.019538032,0,0,0,0,0,0,0,5.38E-04,0.00125009,0,2.26E-06,3.82E-04,0,'no'
0.957227919,0.002470794,0,1.02E-04,4.77E-04,0,0,0,0,0.006019875,2.33E-04,0,0.010256167,0.021371347,0,0,0,0,0,0,0,6.26E-04,8.88E-04,0,0,3.26E-04,2.26E-06,'no'
0.967766656,4.97E-04,0,6.19E-04,2.51E-04,0,0,0,0,0.005929452,2.26E-06,0,0.014026783,0.007434986,0,0,2.26E-06,0,0,0,0,8.79E-04,0.001559787,0,2.26E-06,0.001026295,2.26E-06,'no'
0.957707158,0.001679597,0,4.66E-04,3.93E-04,0,0,0,0,0.009306731,1.74E-04,0,0.015111853,0.011696144,0,0,2.26E-06,0,0,0,0,8.45E-04,0.001849139,0,2.26E-06,7.64E-04,2.26E-06,'no'
0.950577347,0.002556695,0,1.36E-04,5.13E-04,0,0,0,0,0.010895906,1.29E-04,0,0.017942075,0.013918276,0,0,0,0,0,0,0,0.001394766,0.001460323,0,0,4.77E-04,0,'no'
0.956312391,9.49E-05,0,2.64E-04,1.02E-04,0,0,0,0,0.005341706,1.36E-05,0,0.01606807,0.00571696,9.04E-06,2.26E-06,5.88E-05,0,0,0,0,0.002920645,0.005513509,0,4.97E-05,0.007098163,4.34E-04,'no'
0.941761158,7.12E-04,0,4.11E-04,2.10E-04,0,0,0,0,0.006820114,1.81E-04,0,0.02194553,0.01111292,6.78E-06,0,2.26E-05,0,0,0,0,0.003169307,0.008994774,0,1.58E-05,0.004514341,1.22E-04,'no'
0.924610279,0.001745153,0,1.38E-04,4.30E-04,0,0,0,0,0.005970143,2.33E-04,0,0.026600025,0.019436306,1.36E-05,0,1.81E-05,0,0,0,0,0.0067636,0.009331597,0,1.81E-05,0.004618327,7.46E-05,'no'
0.943811487,0.002721716,0,7.69E-05,8.50E-04,0,0,0,0,0.007545754,1.79E-04,0,0.013262713,0.02685999,0,0,4.52E-06,0,0,0,0,9.09E-04,0.001790365,0,0,0.001971209,1.81E-05,'no'
0.953902633,0.002567998,0,1.67E-04,4.75E-04,0,0,0,0,0.005585847,6.83E-04,0,0.009363245,0.023249873,0,0,6.78E-06,0,0,0,0,4.07E-04,0.001855921,0,0,0.001699942,3.62E-05,'no'
0.961285626,0.00136764,0,6.33E-05,1.36E-04,0,0,0,0,0.004195602,3.98E-04,0,0.009026421,0.019352666,0,0,2.26E-06,0,0,0,0,4.23E-04,0.001600477,0,0,0.002043547,1.06E-04,'no'
0.957802101,1.56E-04,0,4.52E-04,1.31E-04,0,0,0,0,0.006679959,1.36E-05,0,0.019766348,0.00696705,0,0,4.52E-06,0,0,0,0,0.001966688,0.003605595,0,1.13E-05,0.002371329,7.23E-05,'no'
0.941467285,0.001333731,0,4.63E-04,3.80E-04,0,0,0,0,0.009756583,2.24E-04,0,0.023844401,0.013945403,0,0,6.78E-06,0,0,0,0,0.001577872,0.004864728,0,1.13E-05,0.002088759,3.62E-05,'no'
0.925042046,0.002470794,0,1.20E-04,5.56E-04,0,0,0,0,0.008913393,1.70E-04,0,0.027176468,0.023295085,2.26E-06,0,1.36E-05,0,0,0,0,0.003332067,0.005852593,0,9.04E-06,0.003015589,3.16E-05,'no'
0.946334274,0.001521358,0,2.42E-04,5.40E-04,0,0,0,0,0.010504829,6.33E-05,0,0.0220676,0.014865451,0,0,2.26E-06,0,0,0,0,0.001175492,0.001460323,0,4.52E-06,0.001218443,0,'no'
0.946302626,0.002188223,0,2.03E-04,4.14E-04,0,0,0,0,0.012150517,3.82E-04,0,0.01691352,0.018536603,0,0,0,0,0,0,0,8.36E-04,0.001704463,0,0,3.68E-04,0,'no'
0.946284541,0.002231174,0,6.56E-05,3.73E-04,0,0,0,0,0.012496383,2.85E-04,0,0.014286748,0.02142334,0,0,0,0,0,0,0,0.001159668,0.001143844,0,0,2.51E-04,0,'no'
0.938273112,0.002258301,0,2.60E-04,8.50E-04,0,0,0,0,0.00958252,7.01E-05,0,0.022865578,0.021981698,0,0,4.52E-06,0,0,0,0,0.001148365,0.001546224,0,4.52E-06,0.001155147,0,'no'
0.959725839,6.33E-04,0,2.74E-04,2.24E-04,0,0,0,0,0.010803223,1.81E-05,0,0.019700792,0.0064426,0,0,0,0,0,0,0,9.90E-04,0.001017253,0,0,1.72E-04,0,'no'
0.965176053,3.10E-04,0,1.99E-04,7.91E-05,0,0,0,0,0.010812265,6.78E-06,0,0.01747866,0.003842954,0,0,0,0,0,0,0,9.29E-04,9.11E-04,0,0,2.55E-04,0,'no'
0.946530943,0,0,1.36E-04,0,0,0,0,0,0.015166106,0,0,0.021809896,0.006164551,0,0,0,0,0,0,0,0.004645454,0.003298159,0,8.36E-05,0.002165618,0,'no'
0.944715712,0,0,1.20E-04,0,0,0,0,0,0.015688296,0,0,0.022300438,0.006300184,0,0,0,0,0,0,0,0.004930284,0.003399884,0,7.91E-05,0.002466272,0,'no'
0.943207917,0,0,1.09E-04,0,0,0,0,0,0.016339337,0,0,0.02271186,0.006169072,0,0,0,0,0,0,0,0.005009404,0.003657588,0,1.11E-04,0.002685547,0,'no'
0.942021123,0,0,8.36E-05,0,0,0,0,0,0.016843443,2.26E-06,0,0.023141366,0.006069607,0,0,2.26E-06,0,0,0,0,0.005301016,0.003589771,0,1.04E-04,0.002841526,0,'no'
0.941107856,0,0,7.69E-05,0,0,0,0,0,0.017372414,4.52E-06,0,0.023469148,0.00587972,0,0,0,0,0,0,0,0.005405002,0.003693757,0,1.09E-04,0.002882216,0,'no'
0.940495244,0,0,7.91E-05,0,0,0,0,0,0.01824273,0,0,0.023577655,0.005540636,0,0,2.26E-06,0,0,0,0,0.005685312,0.003578469,0,1.11E-04,0.002687807,0,'no'
0.939909758,0,0,5.65E-05,0,0,0,0,0,0.018884729,0,0,0.023744936,0.005364312,0,0,0,0,0,0,0,0.005814164,0.003571687,0,1.22E-04,0.002531829,0,'no'
0.93955259,0,0,5.65E-05,0,0,0,0,0,0.019734701,0,0,0.023744936,0.005221897,0,0,0,0,0,0,0,0.005780255,0.003413448,0,1.09E-04,0.002387153,0,'no'
0.939369484,0,0,5.65E-05,0,0,0,0,0,0.020130299,0,0,0.02400264,0.005043312,0,0,0,0,0,0,0,0.005956579,0.003044976,0,1.11E-04,0.002285428,0,'no'
0.939688223,0,0,7.01E-05,0,0,0,0,0,0.020358615,0,0,0.02420383,0.004839862,0,0,0,0,0,0,0,0.005872938,0.002909342,0,9.72E-05,0.001959907,0,'no'
0.966885037,1.33E-04,0,1.99E-04,5.88E-05,0,0,0,0,0.010796441,2.26E-06,0,0.016642253,0.003119575,0,0,0,0,0,0,0,8.86E-04,9.61E-04,0,2.26E-06,3.14E-04,0,'no'
0.940235279,0,0,6.10E-05,0,0,0,0,0,0.020593714,0,0,0.02408176,0.004688404,0,0,0,0,0,0,0,0.005735044,0.002685547,0,9.27E-05,0.001826534,0,'no'
0.941535102,0,0,8.36E-05,0,0,0,0,0,0.020652488,0,0,0.024074978,0.004238553,0,0,0,0,0,0,0,0.005567763,0.00225604,0,1.15E-04,0.001476147,0,'no'
0.943155924,0,0,1.04E-04,0,0,0,0,0,0.020636664,0,0,0.023846662,0.00366437,0,0,0,0,0,0,0,0.005278411,0.002034505,0,9.04E-05,0.001189055,0,'no'
0.945095486,0,0,1.11E-04,0,0,0,0,0,0.020085088,0,0,0.023570873,0.003404405,0,0,0,0,0,0,0,0.004941587,0.001844618,0,6.56E-05,8.82E-04,0,'no'
0.947129991,0,0,1.20E-04,0,0,0,0,0,0.019384314,0,0,0.023543746,0.002945511,0,0,0,0,0,0,0,0.004577637,0.001632125,0,5.43E-05,6.13E-04,0,'no'
0.949625651,0,0,1.36E-04,0,0,0,0,0,0.018821434,0,0,0.023001212,0.002545392,0,0,0,0,0,0,0,0.004254376,0.001232006,0,3.84E-05,3.46E-04,0,'no'
0.952044452,6.78E-06,0,1.31E-04,0,0,0,0,0,0.01828116,0,0,0.022293656,0.002308033,0,0,0,0,0,0,0,0.003804525,9.20E-04,0,2.03E-05,1.90E-04,0,'no'
0.954302752,4.52E-06,0,1.38E-04,6.78E-06,0,0,0,0,0.017381456,0,0,0.02178503,0.00229673,0,0,0,0,0,0,0,0.003354673,6.31E-04,0,1.13E-05,8.82E-05,0,'no'
0.95586254,1.81E-05,0,1.22E-04,1.13E-05,0,0,0,0,0.016888654,0,0,0.021149812,0.002581561,0,0,0,0,0,0,0,0.0029003,4.25E-04,0,0,4.07E-05,0,'no'
0.957200792,1.36E-05,0,1.81E-04,1.13E-05,0,0,0,0,0.016192401,0,0,0.020878545,0.002809878,0,0,0,0,0,0,0,0.002360026,3.16E-04,0,0,3.62E-05,0,'no'
0.969258626,4.97E-05,0,1.54E-04,1.13E-05,0,0,0,0,0.010936596,2.26E-06,0,0.015236183,0.002208568,0,0,0,0,0,0,0,8.14E-04,9.81E-04,0,2.26E-06,3.46E-04,0,'no'
0.958337854,2.26E-05,0,2.01E-04,1.58E-05,0,0,0,0,0.015426071,0,0,0.020410608,0.003537779,0,0,0,0,0,0,0,0.001779062,2.33E-04,0,0,3.62E-05,0,'no'
0.959278248,2.26E-05,0,1.65E-04,3.62E-05,0,0,0,0,0.01449698,6.78E-06,0,0.019838686,0.004597982,0,0,0,0,0,0,0,0.00128852,2.37E-04,0,0,3.16E-05,0,'no'
0.96073631,2.94E-05,0,2.15E-04,4.07E-05,0,0,0,0,0.013222023,0,0,0.018975152,0.005594889,0,0,0,0,0,0,0,9.29E-04,2.42E-04,0,0,1.58E-05,0,'no'
0.961715133,5.43E-05,0,2.83E-04,2.49E-05,0,0,0,0,0.011773003,0,0,0.018075448,0.007123029,0,0,0,0,0,0,0,6.62E-04,2.71E-04,0,0,1.81E-05,0,'no'
0.962960702,8.82E-05,0,2.87E-04,5.65E-05,0,0,0,0,0.010265209,0,0,0.017474139,0.008167408,0,0,0,0,0,0,0,4.36E-04,2.51E-04,0,0,1.36E-05,0,'no'
0.964224356,1.13E-04,0,3.01E-04,7.01E-05,0,0,0,0,0.00877776,4.52E-06,0,0.016578957,0.00938359,0,0,0,0,0,0,0,2.37E-04,2.87E-04,0,0,2.26E-05,0,'no'
0.964647081,1.63E-04,0,2.96E-04,1.02E-04,0,0,0,0,0.007306134,2.26E-06,0,0.01574481,0.01119656,0,0,0,0,0,0,0,1.58E-04,3.48E-04,0,0,3.62E-05,0,'no'
0.964405201,2.46E-04,0,3.41E-04,1.47E-04,0,0,0,0,0.006250452,4.52E-06,0,0.014836064,0.01316777,0,0,0,0,0,0,0,9.27E-05,4.32E-04,0,0,7.69E-05,0,'no'
0.964075159,4.07E-04,0,3.19E-04,2.24E-04,0,0,0,0,0.00515408,1.13E-05,0,0.014472114,0.014671043,0,0,0,0,0,0,0,9.72E-05,4.54E-04,0,0,1.15E-04,0,'no'
0.962999132,6.01E-04,0,3.59E-04,3.19E-04,0,0,0,0,0.004281503,9.04E-06,0,0.01465748,0.015973126,0,0,0,0,0,0,0,1.33E-04,4.95E-04,0,0,1.72E-04,0,'no'
0.970427337,1.58E-05,0,8.59E-05,2.26E-06,0,0,0,0,0.011069969,0,0,0.014411079,0.001831055,0,0,0,0,0,0,0,8.54E-04,8.79E-04,0,2.26E-06,4.20E-04,0,'no'
0.961489077,9.54E-04,0,4.00E-04,4.07E-04,0,0,0,0,0.003447356,1.36E-05,0,0.015231662,0.017103407,0,0,2.26E-06,0,0,0,0,1.38E-04,5.95E-04,0,0,2.19E-04,0,'no'
0.959346065,0.0012094,0,3.87E-04,4.86E-04,0,0,0,0,0.003250687,1.81E-05,0,0.015701859,0.018561469,0,0,0,0,0,0,0,1.45E-04,6.08E-04,0,2.26E-06,2.83E-04,2.26E-06,'no'
0.957548919,0.001510055,0,4.34E-04,6.10E-04,0,0,0,0,0.003219039,3.16E-05,0,0.01643202,0.019022624,0,0,0,0,0,0,0,1.74E-04,6.92E-04,0,0,3.23E-04,2.26E-06,'no'
0.95590323,0.001864963,0,4.81E-04,6.60E-04,0,0,0,0,0.003291377,3.84E-05,0,0.01711471,0.01936849,0,0,0,0,0,0,0,1.79E-04,7.62E-04,0,0,3.37E-04,0,'no'
0.954476816,0.002161097,0,4.27E-04,7.48E-04,0,0,0,0,0.003533257,3.62E-05,0,0.017917209,0.019431785,0,0,2.26E-06,0,0,0,0,1.74E-04,7.51E-04,0,0,3.41E-04,0,'no'
0.952917028,0.00249566,0,4.95E-04,7.80E-04,0,0,0,0,0.00382487,5.43E-05,0,0.018382885,0.019750524,0,0,0,0,0,0,0,1.99E-04,7.82E-04,0,0,3.19E-04,0,'no'
0.951504178,0.002726237,0,4.23E-04,8.97E-04,0,0,0,0,0.004383228,5.20E-05,0,0.019158257,0.019576461,0,0,0,0,0,0,0,2.17E-04,7.57E-04,0,0,3.05E-04,0,'no'
0.950229221,0.002825702,0,4.48E-04,9.47E-04,0,0,0,0,0.005013925,2.71E-05,0,0.019791215,0.019406919,0,0,0,0,0,0,0,2.44E-04,7.96E-04,0,0,2.71E-04,0,'no'
0.949752242,0.002870913,0,4.14E-04,9.34E-04,0,0,0,0,0.005965621,4.97E-05,0,0.020116735,0.018697103,0,0,0,0,0,0,0,2.89E-04,6.92E-04,0,0,2.19E-04,0,'no'
0.949288827,0.002907082,0,4.16E-04,9.63E-04,0,0,0,0,0.006727431,4.97E-05,0,0.020252369,0.018272117,0,0,0,0,0,0,0,3.32E-04,6.42E-04,0,0,1.49E-04,0,'no'
0.971715856,4.52E-06,0,1.33E-04,4.52E-06,0,0,0,0,0.010988589,0,0,0.013635706,0.001356337,0,0,0,0,0,0,0,7.55E-04,9.47E-04,0,9.04E-06,4.50E-04,0,'no'
0.94889775,0.003058539,0,4.45E-04,9.36E-04,0,0,0,0,0.007444029,4.75E-05,0,0.020598235,0.017528393,0,0,0,0,0,0,0,3.91E-04,5.56E-04,0,0,9.72E-05,0,'no'
0.948750814,0.003006547,0,4.16E-04,9.25E-04,0,0,0,0,0.008257831,5.88E-05,0,0.020480686,0.017164442,0,0,0,0,0,0,0,4.14E-04,4.77E-04,0,0,4.97E-05,0,'no'
0.949024342,0.003076624,0,3.78E-04,8.73E-04,0,0,0,0,0.008768717,6.10E-05,0,0.020374439,0.016502098,0,0,0,0,0,0,0,4.93E-04,4.11E-04,0,0,3.84E-05,0,'no'
0.949169018,0.00293873,0,3.66E-04,8.39E-04,0,0,0,0,0.009256999,8.14E-05,0,0.020363137,0.015934697,0,0,0,0,0,0,0,6.04E-04,4.07E-04,0,0,4.07E-05,0,'no'
0.949024342,0.002888997,0,3.78E-04,8.61E-04,0,0,0,0,0.00978597,5.65E-05,0,0.020114475,0.015667951,0,0,0,0,0,0,0,6.92E-04,4.84E-04,0,0,4.75E-05,0,'no'
0.948644567,0.002882216,0,4.30E-04,9.13E-04,0,0,0,0,0.010154442,6.10E-05,0,0.020340531,0.015188712,0,0,0,0,0,0,0,7.78E-04,5.52E-04,0,0,5.65E-05,0,'no'
0.949666341,0.002629033,0,3.26E-04,7.57E-04,0,0,0,0,0.010502568,5.43E-05,0,0.020460341,0.014065213,0,0,0,0,0,0,0,8.61E-04,6.31E-04,0,0,4.75E-05,0,'no'
0.950258608,0.002312554,0,3.62E-04,7.64E-04,0,0,0,0,0.010565864,5.65E-05,0,0.020690918,0.013228805,0,0,0,0,0,0,0,9.27E-04,7.71E-04,0,0,6.33E-05,0,'no'
0.950658728,0.002048069,0,2.92E-04,6.92E-04,0,0,0,0,0.01059073,4.97E-05,0,0.020962185,0.012695313,0,0,0,0,0,0,0,0.001028555,9.09E-04,0,0,7.46E-05,0,'no'
0.952150698,0.001738372,0,2.53E-04,5.52E-04,0,0,0,0,0.010613336,2.94E-05,0,0.021054868,0.011463307,0,0,0,0,0,0,0,0.001044379,0.001010471,0,0,9.04E-05,0,'no'
0.971593786,2.26E-06,0,1.24E-04,0,0,0,0,0,0.011302807,0,0,0.013353136,0.001211661,0,0,0,0,0,0,0,8.66E-04,0.001024034,0,4.52E-06,5.18E-04,0,'no'
0.953893591,0.001415111,0,2.53E-04,4.77E-04,0,0,0,0,0.010565864,3.16E-05,0,0.020709002,0.010339808,0,0,0,0,0,0,0,0.001098633,0.001073767,0,0,1.42E-04,0,'no'
0.955858019,0.0012094,0,3.21E-04,3.39E-04,0,0,0,0,0.010513871,4.07E-05,0,0.020564327,0.008816189,0,0,0,0,0,0,0,0.001042119,0.001116717,0,0,1.79E-04,0,'no'
0.971042209,0,0,1.42E-04,0,0,0,0,0,0.011225948,0,0,0.013762297,0.001130281,0,0,0,0,0,0,0,0.00100821,0.001039858,0,9.04E-06,6.40E-04,0,'no'
0.969816985,0,0,1.63E-04,0,0,0,0,0,0.011363842,0,0,0.014368128,0.001313386,0,0,0,0,0,0,0,0.001091851,0.001148365,0,9.04E-06,7.26E-04,0,'no'
0.962420428,4.14E-04,0,2.31E-04,1.27E-04,0,0,0,0,0.010798702,2.03E-05,0,0.01892542,0.00495289,0,0,0,0,0,0,0,9.83E-04,9.06E-04,0,0,2.22E-04,0,'no'
0.968392831,0,0,1.72E-04,0,0,0,0,0,0.011614764,0,0,0.015028212,0.001519097,0,0,0,0,0,0,0,0.001189055,0.001143844,0,1.81E-05,9.22E-04,0,'no'
0.966930248,0,0,1.67E-04,0,0,0,0,0,0.011847602,0,0,0.015756113,0.001733851,0,0,0,0,0,0,0,0.001311126,0.001295302,0,3.39E-05,9.25E-04,0,'no'
0.964848271,0,0,1.60E-04,2.26E-06,0,0,0,0,0.012376573,0,0,0.016343859,0.00221309,0,0,0,0,0,0,0,0.001684118,0.001302083,0,2.03E-05,0.0010489,0,'no'
0.96270978,0,0,1.63E-04,0,0,0,0,0,0.012625235,0,0,0.017166703,0.002775969,0,0,0,0,0,0,0,0.002016421,0.001387985,0,2.26E-05,0.001132541,0,'no'
0.960309064,0,0,2.03E-04,0,0,0,0,0,0.013025354,0,0,0.017991808,0.003275553,0,0,0,0,0,0,0,0.002326118,0.001647949,0,3.16E-05,0.001189055,0,'no'
0.957677771,0,0,2.03E-04,2.26E-06,0,0,0,0,0.013350875,0,0,0.018943504,0.003901729,0,0,0,0,0,0,0,0.002678765,0.0018514,0,3.62E-05,0.001354076,0,'no'
0.955191153,0,0,1.58E-04,2.26E-06,0,0,0,0,0.013793945,0,0,0.019689489,0.0044307,0,0,0,0,0,0,0,0.00318287,0.002070674,0,4.52E-05,0.001435456,0,'no'
0.952702275,0,0,1.60E-04,0,0,0,0,0,0.014209889,0,0,0.020225242,0.005054615,0,0,0,0,0,0,0,0.00362368,0.002384892,0,4.75E-05,0.001591435,0,'no'
0.950161404,0,0,1.49E-04,0,0,0,0,0,0.014573839,0,0,0.020867242,0.005646882,0,0,0,0,0,0,0,0.00398763,0.002701371,0,7.69E-05,0.001835576,0,'no'
0.948343913,0,0,1.60E-04,0,0,0,0,0,0.01489936,0,0,0.02118372,0.00595884,0,0,0,0,0,0,0,0.004365144,0.003090187,0,7.23E-05,0.001925998,0,'no'
0.894262243,0,0,4.07E-05,0,0,0,0,0,0.028173376,8.59E-05,0,0.021237974,2.42E-04,0,0,0,0,7.89E-04,2.26E-06,0,0.016936126,0.009661639,0,5.15E-04,0.027605975,4.48E-04,'no'
0.881487811,0,0,2.26E-06,0,0,0,0,0,0.04151973,0,0,0.006679959,0,0,0,0,0,0.003004286,0,0,0.038447627,7.87E-04,0,0.008257831,0.019809299,4.52E-06,'no'
0.882925528,0,0,4.52E-06,0,0,0,0,0,0.039647985,0,0,0.008791323,0,0,0,0,0,0.002402977,0,0,0.035687482,0.001053422,0,0.006982874,0.022438332,6.56E-05,'no'
0.884672942,0,0,6.78E-06,0,0,0,0,0,0.037914135,0,0,0.010773835,2.26E-06,0,0,0,0,0.001971209,0,0,0.03334554,0.001399287,0,0.005992748,0.023824056,9.72E-05,'no'
0.872725875,0,0,2.26E-05,0,0,0,0,0,0.033049407,6.33E-05,0,0.012100785,1.02E-04,0,0,0,0,0.003216779,6.78E-06,0,0.028003834,0.001844618,0,0.006139685,0.040608724,0.002115885,'no'
0.889151114,0,0,1.36E-05,0,0,0,0,0,0.035172074,2.26E-06,0,0.013841417,2.26E-05,0,0,0,0,0.001302083,0,0,0.029932093,0.002400716,0,0.003592032,0.024395978,1.74E-04,'no'
0.892103407,0,0,2.26E-05,0,0,0,0,0,0.033591942,2.26E-06,0,0.01518193,3.84E-05,0,0,0,0,9.72E-04,0,0,0.028207284,0.003167046,0,0.002653899,0.023878309,1.81E-04,'no'
0.893018934,0,0,4.30E-05,0,0,0,0,0,0.032301161,9.04E-06,0,0.016474971,3.84E-05,0,0,0,0,8.59E-04,0,0,0.026326497,0.003682454,0,0.002068414,0.024933992,2.44E-04,'no'
0.897729944,0,0,4.07E-05,0,0,0,0,0,0.031159578,6.78E-06,0,0.016667119,5.43E-05,0,0,0,0,5.74E-04,0,0,0.026197645,0.004930284,0,0.001417372,0.021063911,1.58E-04,'no'
0.89908176,0,0,4.97E-05,0,0,0,0,0,0.029782896,6.78E-06,0,0.017625597,8.14E-05,0,0,0,0,5.06E-04,0,0,0.024698893,0.005504467,0,0.001139323,0.021332917,1.90E-04,'no'
0.902922454,0,0,7.46E-05,0,0,0,0,0,0.027409306,1.58E-05,0,0.019425004,1.33E-04,0,0,0,0,2.71E-04,0,0,0.021204065,0.007667824,0,6.28E-04,0.020026313,2.22E-04,'no'
0.896421079,0,0,1.60E-04,0,0,0,0,0,0.026807997,8.59E-05,0,0.020512334,4.72E-04,0,0,0,0,6.58E-04,0,0,0.017609773,0.006569191,0,7.82E-04,0.029039171,8.82E-04,'no'
0.902721264,0,0,1.24E-04,0,0,0,0,0,0.026118526,4.52E-05,0,0.020103172,2.53E-04,0,0,0,0,3.30E-04,0,0,0.018572772,0.008101852,0,5.33E-04,0.022664388,4.32E-04,'no'
0.896879973,0,0,9.04E-06,0,0,0,0,0,0.02811008,3.62E-05,0,0.020476165,8.82E-05,0,0,0,0,5.88E-04,0,0,0.020469383,0.007482458,0,3.19E-04,0.02508771,4.54E-04,'no'
0.900395146,4.52E-06,0,4.30E-05,2.26E-06,0,0,0,0,0.01896611,2.62E-04,0,0.014388473,0.001062464,0,2.26E-06,3.16E-05,0,0.002122667,2.12E-04,0,0.017340766,0.007642958,1.13E-05,0.002565737,0.028919361,0.006026657,'no'
0.918282968,0,0,6.10E-05,0,0,0,0,0,0.017883301,1.74E-04,0,0.013461643,5.95E-04,0,2.03E-05,6.78E-06,0,0.001788104,2.24E-04,0,0.010923032,0.008357295,1.58E-05,0.001419633,0.022732205,0.004055447,'no'
0.93959554,0,0,6.78E-06,0,0,0,0,0,0.016646774,4.07E-05,0,0.011768482,4.70E-04,0,2.26E-06,6.78E-06,0,7.37E-04,4.52E-05,0,0.008205838,0.004785608,2.26E-06,6.87E-04,0.013660572,0.003338849,'no'
0.921798141,4.52E-06,0,1.56E-04,9.04E-06,0,0,0,0,0.016384549,4.75E-05,0,0.014652959,5.61E-04,0,2.26E-06,2.26E-06,0,7.78E-04,0,0,0.018590856,0.005025228,0,0.001299823,0.019944933,7.44E-04,'no'
0.93020969,0,0,1.13E-05,0,0,0,0,0,0.01598669,4.52E-05,0,0.015030472,1.67E-04,0,0,0,0,6.22E-04,6.78E-06,0,0.014799895,0.006860804,0,6.92E-04,0.015365035,2.03E-04,'no'
0.935971861,0,0,6.78E-06,0,0,0,0,0,0.013830114,9.04E-06,0,0.012462475,1.56E-04,0,2.26E-06,2.26E-06,0,4.27E-04,0,0,0.014996564,0.004249855,0,7.55E-04,0.016502098,6.28E-04,'no'
0.922419795,1.72E-04,0,2.80E-04,8.82E-05,0,0,0,0,0.011101617,2.85E-04,0,0.008284957,0.001281738,3.39E-05,1.36E-05,6.78E-05,2.26E-06,0.001107675,1.58E-05,0,0.010588469,0.004853425,5.43E-05,0.001222964,0.028975875,0.009150752,'no'
0.926068341,2.26E-06,0,5.43E-05,0,0,0,0,0,0.012792517,2.40E-04,0,0.012986925,4.81E-04,0,2.26E-06,0,0,7.19E-04,2.26E-05,0,0.011311849,0.008345992,1.58E-05,5.88E-04,0.02408176,0.002287688,'no'
0.928292734,0,0,2.03E-05,0,0,0,0,0,0.013760037,8.59E-05,0,0.012381094,3.35E-04,0,0,0,0,5.40E-04,0,0,0.013703523,0.005653664,0,5.06E-04,0.022320783,0.002400716,'no'
0.931572808,1.13E-05,0,1.74E-04,4.52E-06,0,0,0,0,0.011687102,5.20E-05,0,0.01187925,5.02E-04,0,0,0,0,2.49E-05,0,0,0.011008934,0.006580494,0,4.59E-04,0.024050112,0.001993815,'no'
